2024-01-21 21:09:03,540: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:03,540: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:09:03,542: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:03,543: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:03,546: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-21 21:09:03,548: root: INFO: Current backtesting datetime 2022-03-21 15:00:00-05:00
2024-01-21 21:09:03,548: root: INFO: Current backtesting datetime 2022-03-22 08:30:00-05:00
2024-01-21 21:09:03,552: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-21 21:09:03[0m
2024-01-21 21:09:03,553: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:03,558: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:03,668: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-21 21:09:03[0m
2024-01-21 21:09:03,669: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:09:03,669: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:03,671: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:03,673: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:09:03,674: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:03,677: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:03,678: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:09:03,679: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:03,681: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:03,681: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:09:03,682: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:03,684: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:03,684: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:09:03,684: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:03,688: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:03,688: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:09:03,689: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:03,690: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:03,694: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-21 21:09:03,696: root: INFO: Current backtesting datetime 2022-03-22 15:00:00-05:00
2024-01-21 21:09:03,697: root: INFO: Current backtesting datetime 2022-03-23 08:30:00-05:00
2024-01-21 21:09:03,700: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-21 21:09:03[0m
2024-01-21 21:09:03,701: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:03,703: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:03,819: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-21 21:09:03[0m
2024-01-21 21:09:03,820: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:09:03,820: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:03,823: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:03,828: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:09:03,828: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:03,829: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:03,830: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:09:03,830: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:03,832: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:03,832: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:09:03,832: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:03,833: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:03,834: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:09:03,834: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:03,835: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:03,836: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:09:03,836: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:03,837: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:03,838: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-21 21:09:03,840: root: INFO: Current backtesting datetime 2022-03-23 15:00:00-05:00
2024-01-21 21:09:03,840: root: INFO: Current backtesting datetime 2022-03-24 08:30:00-05:00
2024-01-21 21:09:03,844: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-21 21:09:03[0m
2024-01-21 21:09:03,844: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:03,845: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:03,958: root: INFO: [32mNew market order of | 724.0 SPY sell | at price $360.9280029296875 of class bracket with status unprocessed was submitted.[0m
2024-01-21 21:09:03,967: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-21 21:09:03[0m
2024-01-21 21:09:03,967: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:09:03,968: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:03,969: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:03,972: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:09:03,972: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:03,975: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:03,977: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:09:03,977: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:03,979: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:03,979: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:09:03,979: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:03,981: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:03,981: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:09:03,981: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:03,983: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:03,983: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:09:03,985: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:03,986: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:03,986: root: INFO: market order of | 724.0 SPY sell | at price $360.9280029296875 of class bracket with status new was sent to broker backtesting
2024-01-21 21:09:03,987: root: INFO: market order of | 724.0 SPY sell | at price $360.9280029296875 of class bracket with status new was sent to broker backtesting
2024-01-21 21:09:03,987: root: INFO: [32mFilled Transaction: sell 724.0 of SPY at 451.16000366 USD per share[0m
2024-01-21 21:09:03,988: root: INFO: market order of | 724.0 SPY sell | at price $360.9280029296875 of class bracket with status new was filled
2024-01-21 21:09:03,992: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:09:03,992: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:03,995: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:03,998: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-21 21:09:04,000: root: INFO: Current backtesting datetime 2022-03-24 15:00:00-05:00
2024-01-21 21:09:04,003: root: INFO: Current backtesting datetime 2022-03-25 08:30:00-05:00
2024-01-21 21:09:04,007: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-21 21:09:04[0m
2024-01-21 21:09:04,007: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:04,009: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:04,108: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-21 21:09:04[0m
2024-01-21 21:09:04,108: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:09:04,108: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:04,111: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:04,112: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:09:04,112: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:04,115: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:04,118: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:09:04,118: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:04,120: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:04,121: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:09:04,121: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:04,123: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:04,123: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:09:04,123: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:04,125: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:04,126: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:09:04,126: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:04,129: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:04,129: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:09:04,129: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:04,130: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:04,132: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:09:04,132: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:04,133: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:04,135: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-21 21:09:04,137: root: INFO: Current backtesting datetime 2022-03-25 15:00:00-05:00
2024-01-21 21:09:04,138: root: INFO: Current backtesting datetime 2022-03-26 08:30:00-05:00
2024-01-21 21:09:04,141: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-21 21:09:04,141: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:09:04,141: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:04,143: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:04,144: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:09:04,144: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:04,145: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:04,146: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:09:04,146: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:04,150: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:04,151: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:09:04,151: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:04,153: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:04,158: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:09:04,158: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:04,161: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:04,162: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:09:04,163: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:04,165: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:04,166: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:09:04,166: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:04,168: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:04,169: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:09:04,169: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:04,170: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:04,171: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:09:04,171: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:04,175: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:04,176: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:09:04,176: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:04,178: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:04,179: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:09:04,180: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:04,182: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:04,182: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:09:04,182: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:04,183: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:04,184: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:09:04,184: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:04,185: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:04,186: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:09:04,186: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:04,187: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:04,189: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:09:04,189: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:04,190: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:04,195: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:09:04,195: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:04,198: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:04,204: root: INFO: Current backtesting datetime 2022-03-26 08:29:00-05:00
2024-01-21 21:09:04,211: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:09:04,212: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:04,214: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:04,214: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:09:04,214: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:04,215: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:04,216: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:09:04,216: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:04,217: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:04,218: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:09:04,218: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:04,225: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:04,229: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:09:04,230: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:04,231: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:04,232: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:09:04,232: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:04,233: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:04,235: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:09:04,235: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:04,237: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:04,237: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:09:04,237: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:04,239: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:04,243: root: INFO: Current backtesting datetime 2022-03-26 08:29:00-05:00
2024-01-21 21:09:04,244: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-21 21:09:04,244: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:09:04,244: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:04,245: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:04,246: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:09:04,246: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:04,247: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:04,248: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:09:04,248: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:04,252: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:04,254: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:09:04,255: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:04,258: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:04,259: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:09:04,259: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:04,261: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:04,261: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:09:04,261: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:04,263: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:04,263: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:09:04,263: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:04,266: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:04,266: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:09:04,266: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:04,268: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:04,270: root: INFO: Current backtesting datetime 2022-03-28 07:30:00-05:00
2024-01-21 21:09:04,272: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:04,278: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:04,280: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-21 21:09:04,281: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:09:04,281: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:04,283: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:04,284: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:09:04,286: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:04,288: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:04,288: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:09:04,288: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:04,289: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:04,290: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:09:04,290: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:04,291: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:04,292: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:09:04,292: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:04,295: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:04,297: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:09:04,298: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:04,300: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:04,302: root: INFO: limit order of | 497.0 SPY buy | at price $350.40000000000003 with status unprocessed was canceled.
2024-01-21 21:09:04,323: root: INFO: [32mFilled Transaction: buy 497.0 of SPY at 460.01998901 USD per share[0m
2024-01-21 21:09:04,324: root: INFO: stop order of | 497.0 SPY buy | at price $459.90000000000003 with status unprocessed was filled
2024-01-21 21:09:04,333: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:09:04,333: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:04,336: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:04,337: root: INFO: limit order of | 336.0 SPY buy | at price $345.40000000000003 with status unprocessed was canceled.
2024-01-21 21:09:04,342: root: INFO: [32mFilled Transaction: buy 336.0 of SPY at 460.01998901 USD per share[0m
2024-01-21 21:09:04,342: root: INFO: stop order of | 336.0 SPY buy | at price $453.33750000000003 with status unprocessed was filled
2024-01-21 21:09:04,363: root: INFO: Current backtesting datetime 2022-03-28 08:30:00-05:00
2024-01-21 21:09:04,363: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-21 21:09:04,370: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-21 21:09:04[0m
2024-01-21 21:09:04,370: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:04,374: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:04,492: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-21 21:09:04[0m
2024-01-21 21:09:04,492: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:09:04,492: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:04,494: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:04,495: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:09:04,495: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:04,496: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:04,496: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:09:04,497: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:04,498: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:04,499: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:09:04,499: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:04,500: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:04,503: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-21 21:09:04,505: root: INFO: Current backtesting datetime 2022-03-28 15:00:00-05:00
2024-01-21 21:09:04,506: root: INFO: Current backtesting datetime 2022-03-29 08:30:00-05:00
2024-01-21 21:09:04,509: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-21 21:09:04[0m
2024-01-21 21:09:04,509: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:04,510: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:04,634: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-21 21:09:04[0m
2024-01-21 21:09:04,635: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:09:04,635: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:04,640: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:04,641: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:09:04,641: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:04,644: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:04,645: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:09:04,645: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:04,647: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:04,647: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:09:04,647: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:04,649: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:04,653: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-21 21:09:04,659: root: INFO: Current backtesting datetime 2022-03-29 15:00:00-05:00
2024-01-21 21:09:04,660: root: INFO: Current backtesting datetime 2022-03-30 08:30:00-05:00
2024-01-21 21:09:04,665: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-21 21:09:04[0m
2024-01-21 21:09:04,665: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:04,667: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:04,766: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-21 21:09:04[0m
2024-01-21 21:09:04,768: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:09:04,769: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:04,772: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:04,774: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:09:04,774: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:04,777: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:09:04,778: root: INFO: Getting historical prices for SPY, 1 bars, 
