2024-01-21 21:33:52,036: root: INFO: Current backtesting datetime 2023-04-10 08:30:00-05:00
2024-01-21 21:33:52,036: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-21 21:33:52,038: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-21 21:33:52[0m
2024-01-21 21:33:52,039: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:33:52,041: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:33:52,155: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-21 21:33:52[0m
2024-01-21 21:33:52,157: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-21 21:33:52,159: root: INFO: Current backtesting datetime 2023-04-10 15:00:00-05:00
2024-01-21 21:33:52,159: root: INFO: Current backtesting datetime 2023-04-11 08:30:00-05:00
2024-01-21 21:33:52,160: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-21 21:33:52[0m
2024-01-21 21:33:52,160: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:33:52,162: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:33:52,266: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-21 21:33:52[0m
2024-01-21 21:33:52,269: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-21 21:33:52,272: root: INFO: Current backtesting datetime 2023-04-11 15:00:00-05:00
2024-01-21 21:33:52,275: root: INFO: Current backtesting datetime 2023-04-12 08:30:00-05:00
2024-01-21 21:33:52,277: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-21 21:33:52[0m
2024-01-21 21:33:52,277: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:33:52,278: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:33:52,380: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-21 21:33:52[0m
2024-01-21 21:33:52,385: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-21 21:33:52,388: root: INFO: Current backtesting datetime 2023-04-12 15:00:00-05:00
2024-01-21 21:33:52,388: root: INFO: Current backtesting datetime 2023-04-13 08:30:00-05:00
2024-01-21 21:33:52,390: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-21 21:33:52[0m
2024-01-21 21:33:52,390: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:33:52,391: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:33:52,626: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-21 21:33:52[0m
2024-01-21 21:33:52,632: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-21 21:33:52,636: root: INFO: Current backtesting datetime 2023-04-13 15:00:00-05:00
2024-01-21 21:33:52,636: root: INFO: Current backtesting datetime 2023-04-14 08:30:00-05:00
2024-01-21 21:33:52,639: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-21 21:33:52[0m
2024-01-21 21:33:52,640: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:33:52,641: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:33:52,827: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-21 21:33:52[0m
2024-01-21 21:33:52,830: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-21 21:33:52,833: root: INFO: Current backtesting datetime 2023-04-14 15:00:00-05:00
2024-01-21 21:33:52,834: root: INFO: Current backtesting datetime 2023-04-15 08:30:00-05:00
2024-01-21 21:33:52,836: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-21 21:33:52,840: root: INFO: Current backtesting datetime 2023-04-15 08:29:00-05:00
2024-01-21 21:33:52,844: root: INFO: Current backtesting datetime 2023-04-15 08:29:00-05:00
2024-01-21 21:33:52,844: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-21 21:33:52,847: root: INFO: Current backtesting datetime 2023-04-17 07:30:00-05:00
2024-01-21 21:33:52,849: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-21 21:33:52,851: root: INFO: Current backtesting datetime 2023-04-17 08:30:00-05:00
2024-01-21 21:33:52,851: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-21 21:33:52,854: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-21 21:33:52[0m
2024-01-21 21:33:52,854: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:33:52,857: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:33:52,978: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-21 21:33:52[0m
2024-01-21 21:33:52,981: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-21 21:33:52,982: root: INFO: Current backtesting datetime 2023-04-17 15:00:00-05:00
2024-01-21 21:33:52,983: root: INFO: Current backtesting datetime 2023-04-18 08:30:00-05:00
2024-01-21 21:33:52,984: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-21 21:33:52[0m
2024-01-21 21:33:52,984: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:33:52,985: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:33:53,131: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-21 21:33:53[0m
2024-01-21 21:33:53,133: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-21 21:33:53,136: root: INFO: Current backtesting datetime 2023-04-18 15:00:00-05:00
2024-01-21 21:33:53,136: root: INFO: Current backtesting datetime 2023-04-19 08:30:00-05:00
2024-01-21 21:33:53,138: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-21 21:33:53[0m
2024-01-21 21:33:53,139: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:33:53,143: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:33:53,283: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-21 21:33:53[0m
2024-01-21 21:33:53,286: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-21 21:33:53,288: root: INFO: Current backtesting datetime 2023-04-19 15:00:00-05:00
2024-01-21 21:33:53,289: root: INFO: Current backtesting datetime 2023-04-20 08:30:00-05:00
2024-01-21 21:33:53,291: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-21 21:33:53[0m
2024-01-21 21:33:53,292: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:33:53,295: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:33:53,440: root: INFO: [32mNew market order of | 379.0 TSLA buy | at price $197.76000366210937 of class bracket with status unprocessed was submitted.[0m
2024-01-21 21:33:53,455: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-21 21:33:53[0m
2024-01-21 21:33:53,455: root: INFO: Getting historical prices for TSLA, 1 bars, 
2024-01-21 21:33:53,455: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:33:53,458: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:33:53,460: root: INFO: market order of | 379.0 TSLA buy | at price $197.76000366210937 of class bracket with status new was sent to broker backtesting
2024-01-21 21:33:53,461: root: INFO: market order of | 379.0 TSLA buy | at price $197.76000366210937 of class bracket with status new was sent to broker backtesting
2024-01-21 21:33:53,461: root: INFO: [32mFilled Transaction: buy 379.0 of TSLA at 164.80000305 USD per share[0m
2024-01-21 21:33:53,461: root: INFO: market order of | 379.0 TSLA buy | at price $197.76000366210937 of class bracket with status new was filled
2024-01-21 21:33:53,477: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-21 21:33:53,482: root: INFO: Current backtesting datetime 2023-04-20 15:00:00-05:00
2024-01-21 21:33:53,482: root: INFO: Current backtesting datetime 2023-04-21 08:30:00-05:00
2024-01-21 21:33:53,486: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-21 21:33:53[0m
2024-01-21 21:33:53,487: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:33:53,490: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:33:53,618: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-21 21:33:53[0m
2024-01-21 21:33:53,618: root: INFO: Getting historical prices for TSLA, 1 bars, 
2024-01-21 21:33:53,618: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:33:53,619: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:33:53,620: root: INFO: Getting historical prices for TSLA, 1 bars, 
2024-01-21 21:33:53,620: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:33:53,621: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:33:53,623: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-21 21:33:53,625: root: INFO: Current backtesting datetime 2023-04-21 15:00:00-05:00
2024-01-21 21:33:53,625: root: INFO: Current backtesting datetime 2023-04-22 08:30:00-05:00
2024-01-21 21:33:53,627: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-21 21:33:53,627: root: INFO: Getting historical prices for TSLA, 1 bars, 
2024-01-21 21:33:53,627: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:33:53,629: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:33:53,629: root: INFO: Getting historical prices for TSLA, 1 bars, 
2024-01-21 21:33:53,630: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:33:53,630: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:33:53,631: root: INFO: Getting historical prices for TSLA, 1 bars, 
2024-01-21 21:33:53,631: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:33:53,632: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:33:53,632: root: INFO: Getting historical prices for TSLA, 1 bars, 
2024-01-21 21:33:53,632: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:33:53,633: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:33:53,635: root: INFO: Current backtesting datetime 2023-04-22 08:29:00-05:00
2024-01-21 21:33:53,637: root: INFO: Getting historical prices for TSLA, 1 bars, 
2024-01-21 21:33:53,637: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:33:53,637: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:33:53,638: root: INFO: Getting historical prices for TSLA, 1 bars, 
2024-01-21 21:33:53,638: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:33:53,639: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:33:53,640: root: INFO: Current backtesting datetime 2023-04-22 08:29:00-05:00
2024-01-21 21:33:53,640: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-21 21:33:53,640: root: INFO: Getting historical prices for TSLA, 1 bars, 
2024-01-21 21:33:53,641: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:33:53,641: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:33:53,642: root: INFO: Getting historical prices for TSLA, 1 bars, 
2024-01-21 21:33:53,642: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:33:53,643: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:33:53,645: root: INFO: Current backtesting datetime 2023-04-24 07:30:00-05:00
2024-01-21 21:33:53,646: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:33:53,647: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:33:53,650: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-21 21:33:53,650: root: INFO: Getting historical prices for TSLA, 1 bars, 
2024-01-21 21:33:53,650: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:33:53,652: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:33:53,655: root: INFO: Getting historical prices for TSLA, 1 bars, 
2024-01-21 21:33:53,655: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:33:53,657: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:33:53,660: root: INFO: Current backtesting datetime 2023-04-24 08:30:00-05:00
2024-01-21 21:33:53,660: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-21 21:33:53,670: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-21 21:33:53[0m
2024-01-21 21:33:53,671: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:33:53,675: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:33:53,796: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-21 21:33:53[0m
2024-01-21 21:33:53,796: root: INFO: Getting historical prices for TSLA, 1 bars, 
2024-01-21 21:33:53,797: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:33:53,798: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:33:53,798: root: INFO: Getting historical prices for TSLA, 1 bars, 
2024-01-21 21:33:53,798: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:33:53,799: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:33:53,801: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-21 21:33:53,802: root: INFO: Current backtesting datetime 2023-04-24 15:00:00-05:00
2024-01-21 21:33:53,802: root: INFO: Current backtesting datetime 2023-04-25 08:30:00-05:00
2024-01-21 21:33:53,805: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-21 21:33:53[0m
2024-01-21 21:33:53,805: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:33:53,807: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:33:53,932: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-21 21:33:53[0m
2024-01-21 21:33:53,932: root: INFO: Getting historical prices for TSLA, 1 bars, 
2024-01-21 21:33:53,932: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:33:53,934: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:33:53,935: root: INFO: limit order of | 379.0 TSLA sell | at price $197.76000366210937 with status unprocessed was canceled.
2024-01-21 21:33:53,948: root: INFO: [32mFilled Transaction: sell 379.0 of TSLA at 156.56000290 USD per share[0m
2024-01-21 21:33:53,949: root: INFO: stop order of | 379.0 TSLA sell | at price $156.56000289916992 with status unprocessed was filled
2024-01-21 21:33:53,949: root: INFO: Position 0.000000 shares of TSLA liquidated
2024-01-21 21:33:53,957: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-21 21:33:53,960: root: INFO: Current backtesting datetime 2023-04-25 15:00:00-05:00
2024-01-21 21:33:53,961: root: INFO: Current backtesting datetime 2023-04-26 08:30:00-05:00
2024-01-21 21:33:53,965: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-21 21:33:53[0m
2024-01-21 21:33:53,965: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:33:53,967: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:33:54,064: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-21 21:33:54[0m
2024-01-21 21:33:54,069: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-21 21:33:54,072: root: INFO: Current backtesting datetime 2023-04-26 15:00:00-05:00
2024-01-21 21:33:54,072: root: INFO: Current backtesting datetime 2023-04-27 08:30:00-05:00
2024-01-21 21:33:54,076: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-21 21:33:54[0m
2024-01-21 21:33:54,076: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:33:54,078: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:33:54,205: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-21 21:33:54[0m
2024-01-21 21:33:54,212: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-21 21:33:54,215: root: INFO: Current backtesting datetime 2023-04-27 15:00:00-05:00
2024-01-21 21:33:54,216: root: INFO: Current backtesting datetime 2023-04-28 08:30:00-05:00
2024-01-21 21:33:54,217: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-21 21:33:54[0m
2024-01-21 21:33:54,218: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:33:54,221: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:33:54,343: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-21 21:33:54[0m
2024-01-21 21:33:54,346: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-21 21:33:54,348: root: INFO: Current backtesting datetime 2023-04-28 15:00:00-05:00
2024-01-21 21:33:54,349: root: INFO: Current backtesting datetime 2023-04-29 08:30:00-05:00
2024-01-21 21:33:54,350: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-21 21:33:54,361: root: INFO: Current backtesting datetime 2023-04-29 08:29:00-05:00
2024-01-21 21:33:54,371: root: INFO: Current backtesting datetime 2023-04-29 08:29:00-05:00
2024-01-21 21:33:54,372: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-21 21:33:54,376: root: INFO: Current backtesting datetime 2023-05-01 07:30:00-05:00
2024-01-21 21:33:54,379: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-21 21:33:54,381: root: INFO: Current backtesting datetime 2023-05-01 08:30:00-05:00
2024-01-21 21:33:54,381: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-21 21:33:54,388: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-21 21:33:54[0m
2024-01-21 21:33:54,389: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:33:54,391: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:33:54,526: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-21 21:33:54[0m
2024-01-21 21:33:54,528: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-21 21:33:54,530: root: INFO: Current backtesting datetime 2023-05-01 15:00:00-05:00
2024-01-21 21:33:54,530: root: INFO: Current backtesting datetime 2023-05-02 08:30:00-05:00
2024-01-21 21:33:54,531: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-21 21:33:54[0m
2024-01-21 21:33:54,531: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:33:54,532: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:33:54,606: alpaca_trade_api.rest: WARNING: sleep 3 seconds and retrying https://data.alpaca.markets/v1beta1/news 3 more time(s)...
2024-01-21 21:33:57,809: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-21 21:33:57[0m
2024-01-21 21:33:57,814: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-21 21:33:57,817: root: INFO: Current backtesting datetime 2023-05-02 15:00:00-05:00
2024-01-21 21:33:57,818: root: INFO: Current backtesting datetime 2023-05-03 08:30:00-05:00
2024-01-21 21:33:57,820: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-21 21:33:57[0m
2024-01-21 21:33:57,820: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:33:57,830: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:33:58,001: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-21 21:33:58[0m
2024-01-21 21:33:58,009: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-21 21:33:58,017: root: INFO: Current backtesting datetime 2023-05-03 15:00:00-05:00
2024-01-21 21:33:58,017: root: INFO: Current backtesting datetime 2023-05-04 08:30:00-05:00
2024-01-21 21:33:58,019: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-21 21:33:58[0m
2024-01-21 21:33:58,020: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:33:58,025: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:33:58,177: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-21 21:33:58[0m
2024-01-21 21:33:58,182: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-21 21:33:58,185: root: INFO: Current backtesting datetime 2023-05-04 15:00:00-05:00
2024-01-21 21:33:58,186: root: INFO: Current backtesting datetime 2023-05-05 08:30:00-05:00
2024-01-21 21:33:58,187: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-21 21:33:58[0m
2024-01-21 21:33:58,188: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:33:58,190: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:33:58,298: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-21 21:33:58[0m
2024-01-21 21:33:58,305: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-21 21:33:58,313: root: INFO: Current backtesting datetime 2023-05-05 15:00:00-05:00
2024-01-21 21:33:58,314: root: INFO: Current backtesting datetime 2023-05-06 08:30:00-05:00
2024-01-21 21:33:58,317: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-21 21:33:58,324: root: INFO: Current backtesting datetime 2023-05-06 08:29:00-05:00
2024-01-21 21:33:58,329: root: INFO: Current backtesting datetime 2023-05-06 08:29:00-05:00
2024-01-21 21:33:58,329: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-21 21:33:58,331: root: INFO: Current backtesting datetime 2023-05-08 07:30:00-05:00
2024-01-21 21:33:58,334: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-21 21:33:58,336: root: INFO: Current backtesting datetime 2023-05-08 08:30:00-05:00
2024-01-21 21:33:58,336: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-21 21:33:58,342: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-21 21:33:58[0m
2024-01-21 21:33:58,342: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:33:58,347: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:33:58,482: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-21 21:33:58[0m
2024-01-21 21:33:58,487: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-21 21:33:58,490: root: INFO: Current backtesting datetime 2023-05-08 15:00:00-05:00
2024-01-21 21:33:58,490: root: INFO: Current backtesting datetime 2023-05-09 08:30:00-05:00
2024-01-21 21:33:58,492: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-21 21:33:58[0m
2024-01-21 21:33:58,493: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:33:58,495: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:33:58,622: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-21 21:33:58[0m
2024-01-21 21:33:58,626: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-21 21:33:58,629: root: INFO: Current backtesting datetime 2023-05-09 15:00:00-05:00
2024-01-21 21:33:58,630: root: INFO: Current backtesting datetime 2023-05-10 08:30:00-05:00
2024-01-21 21:33:58,632: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-21 21:33:58[0m
2024-01-21 21:33:58,632: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:33:58,634: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:33:58,754: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-21 21:33:58[0m
2024-01-21 21:33:58,759: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-21 21:33:58,763: root: INFO: Current backtesting datetime 2023-05-10 15:00:00-05:00
2024-01-21 21:33:58,763: root: INFO: Current backtesting datetime 2023-05-11 08:30:00-05:00
2024-01-21 21:33:58,765: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-21 21:33:58[0m
2024-01-21 21:33:58,768: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:33:58,771: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:33:58,875: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-21 21:33:58[0m
2024-01-21 21:33:58,879: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-21 21:33:58,882: root: INFO: Current backtesting datetime 2023-05-11 15:00:00-05:00
2024-01-21 21:33:58,883: root: INFO: Current backtesting datetime 2023-05-12 08:30:00-05:00
2024-01-21 21:33:58,886: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-21 21:33:58[0m
2024-01-21 21:33:58,886: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:33:58,888: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:33:59,117: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-21 21:33:59[0m
2024-01-21 21:33:59,121: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-21 21:33:59,125: root: INFO: Current backtesting datetime 2023-05-12 15:00:00-05:00
2024-01-21 21:33:59,127: root: INFO: Current backtesting datetime 2023-05-13 08:30:00-05:00
2024-01-21 21:33:59,131: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-21 21:33:59,137: root: INFO: Current backtesting datetime 2023-05-13 08:29:00-05:00
2024-01-21 21:33:59,141: root: INFO: Current backtesting datetime 2023-05-13 08:29:00-05:00
2024-01-21 21:33:59,141: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-21 21:33:59,151: root: INFO: Current backtesting datetime 2023-05-15 07:30:00-05:00
2024-01-21 21:33:59,155: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-21 21:33:59,170: root: INFO: Current backtesting datetime 2023-05-15 08:30:00-05:00
2024-01-21 21:33:59,171: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-21 21:33:59,178: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-21 21:33:59[0m
2024-01-21 21:33:59,179: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:33:59,183: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:33:59,291: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-21 21:33:59[0m
2024-01-21 21:33:59,295: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
